,Flight,Trip,time,date,Time(cst),latitude,longitude,height_above_takeoff_ft,height_sonar,satellites,gpslevel,voltage, xSpeed, ySpeed, zSpeed, pitch, roll,rc_elevator,rc_aileron,rc_throttle,rc_rudder,battery_percent,current,battery_temperature,flycStateRaw,Payload,Temperature,dew_Point,Humidity,Wind angle,wind_speed,wind_gust,Line_Voltage_rating,AC,H_Field_mG,E_Field_V/m,lat_shift,lon_shift,alt_shift,dist_consecutive
239,1,1,239,2023-01-19 16:43:38,2023-01-19 11:43:38,46.6232805476026,-96.8491750869174,113.845148,78.74016,19,5,23.668,0.0,12.750558,0.0,-3.4,-5.7,39,0,0,0,85,19.072,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.5,82.1,46.6232807309891,-96.8492512030771,113.845148,33.98528607148253
240,1,1,240,2023-01-19 16:43:39,2023-01-19 11:43:39,46.6232801800841,-96.8491076306992,113.845148,78.74016,20,5,23.677,0.0,12.526864,0.0,-4.6,-7.1,37,0,0,0,85,19.353,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232805476026,-96.8491750869174,113.845148,26.693346404467192
241,1,1,241,2023-01-19 16:43:40,2023-01-19 11:43:40,46.6232800385114,-96.84903348474,114.173232,78.74016,20,5,23.706,0.0,12.30317,0.0,-3.0,-6.3,37,0,0,0,84,18.859,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6232801800841,-96.8491076306992,113.845148,32.35618980431034
242,1,1,242,2023-01-19 16:43:41,2023-01-19 11:43:41,46.6232795981164,-96.8489618103128,114.173232,78.74016,20,5,23.657,0.0,12.079476,0.0,-2.6,-9.0,35,-2,0,0,84,19.766,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,81.5,46.6232800385114,-96.84903348474,114.173232,30.136644584877008
243,1,1,243,2023-01-19 16:43:42,2023-01-19 11:43:42,46.6232794547446,-96.8488924509511,113.845148,78.74016,20,5,23.634,0.0,11.632088,0.0,-4.0,-8.8,37,0,0,0,84,20.541,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.8,46.6232795981164,-96.8489618103128,114.173232,28.32692273109989
244,1,1,244,2023-01-19 16:43:43,2023-01-19 11:43:43,46.6232799635959,-96.8488237174554,113.845148,78.74016,20,5,23.625,0.0,11.408394,0.0,-1.9,-7.5,31,0,0,0,84,21.729,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.9,46.6232794547446,-96.8488924509511,113.845148,27.715256508736804
245,1,1,245,2023-01-19 16:43:44,2023-01-19 11:43:44,46.6232809079935,-96.8487587822635,113.845148,78.74016,20,5,23.628,0.0,10.737312,0.0,-2.2,-6.5,33,0,0,0,84,20.844,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.9,46.6232799635959,-96.8488237174554,113.845148,24.744895203000684
246,1,1,246,2023-01-19 16:43:45,2023-01-19 11:43:45,46.6232813403616,-96.8486891786225,113.845148,78.74016,20,5,23.554,0.0,10.513618,0.0,-2.6,-7.3,33,0,0,0,84,23.264,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,83.1,46.6232809079935,-96.8487587822635,113.845148,28.42045936400241
247,1,1,247,2023-01-19 16:43:46,2023-01-19 11:43:46,46.6232815383372,-96.8486342141783,113.845148,78.74016,20,5,23.541,0.0,10.513618,0.0,-4.2,-7.8,39,0,0,0,84,23.379,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.5,46.6232813403616,-96.8486891786225,113.845148,17.721783222367737
248,1,1,248,2023-01-19 16:43:47,2023-01-19 11:43:47,46.6232817464643,-96.8485708612143,114.173232,78.74016,20,5,23.559,0.0,10.961006,0.0,-4.3,-7.2,39,0,0,0,84,22.514,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.8,46.6232815383372,-96.8486342141783,113.845148,23.651387981821646
249,1,1,249,2023-01-19 16:43:48,2023-01-19 11:43:48,46.6232821201337,-96.8485047860526,114.173232,78.74016,20,5,23.646,0.0,11.408394,0.0,-2.9,-7.2,41,0,0,0,84,20.178,67.1,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.5,46.6232817464643,-96.8485708612143,114.173232,25.611651839891806
250,1,1,250,2023-01-19 16:43:49,2023-01-19 11:43:49,46.6232819730612,-96.8484368811908,114.173232,78.74016,20,5,23.548,0.0,11.855782,0.0,-3.4,-8.6,42,-1,0,0,84,22.554,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.7,46.6232821201337,-96.8485047860526,114.173232,27.048170190954902
251,1,1,251,2023-01-19 16:43:50,2023-01-19 11:43:50,46.6232823770479,-96.8483663978251,114.501316,78.74016,20,5,23.563,0.0,12.079476,0.0,-3.6,-7.8,42,0,0,0,84,21.902,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.4,46.6232819730612,-96.8484368811908,114.173232,29.250701173428855
252,1,1,252,2023-01-19 16:43:51,2023-01-19 11:43:51,46.6232825886017,-96.8482938372868,114.173232,78.74016,20,5,23.544,0.0,12.30317,0.0,-4.4,-7.8,46,0,0,0,84,22.612,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.3,46.6232823770479,-96.8483663978251,114.501316,30.99214241799714
253,1,1,253,2023-01-19 16:43:52,2023-01-19 11:43:52,46.6232826985891,-96.8482187541255,114.173232,78.74016,20,5,23.491,0.0,12.974252,0.0,-3.7,-8.1,43,0,0,0,84,23.561,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.9,46.6232825886017,-96.8482938372868,114.173232,33.06883634655201
254,1,1,254,2023-01-19 16:43:53,2023-01-19 11:43:53,46.6232829472194,-96.8481413974101,113.845148,78.74016,20,5,23.522,0.0,13.197946,0.0,-4.6,-8.8,39,0,0,0,84,22.636,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.7,46.6232826985891,-96.8482187541255,114.173232,35.21008190802917
255,1,1,255,2023-01-19 16:43:54,2023-01-19 11:43:54,46.6232832079372,-96.8480626372861,113.845148,78.74016,20,5,23.494,0.0,13.42164,0.0,-1.1,-8.4,39,0,0,0,84,23.652,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.5,46.6232829472194,-96.8481413974101,113.845148,36.38770378484733
256,1,1,256,2023-01-19 16:43:55,2023-01-19 11:43:55,46.6232833572028,-96.8479846962162,113.845148,78.74016,20,5,23.495,0.0,13.197946,0.0,-4.7,-9.0,43,0,0,0,84,23.617,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.3,46.6232832079372,-96.8480626372861,113.845148,35.63427451436199
257,1,1,257,2023-01-19 16:43:56,2023-01-19 11:43:56,46.6232838551401,-96.8478976832829,113.845148,78.74016,20,5,23.571,0.223694,13.42164,0.0,-4.0,-7.8,43,0,0,0,84,20.616,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.5,46.6232833572028,-96.8479846962162,113.845148,44.41497413058648
258,1,1,258,2023-01-19 16:43:57,2023-01-19 11:43:57,46.6232843549022,-96.8478184920777,113.845148,78.74016,20,5,23.54,0.0,13.42164,0.0,-4.9,-7.4,41,0,0,0,84,20.97,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,80.7,46.6232838551401,-96.8478976832829,113.845148,36.78935445788575
259,1,1,259,2023-01-19 16:43:58,2023-01-19 11:43:58,46.6232849596144,-96.8477472710841,113.845148,78.74016,20,5,23.561,0.0,13.42164,0.0,-4.7,-7.0,47,0,0,0,84,20.252,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.6,46.6232843549022,-96.8478184920777,113.845148,29.758691118886563
260,1,1,260,2023-01-19 16:43:59,2023-01-19 11:43:59,46.6232851810542,-96.8476666349589,113.517064,78.74016,20,5,23.573,0.0,13.869028,0.0,-6.1,-7.8,48,0,0,0,84,20.263,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.7,46.6232849596144,-96.8477472710841,113.845148,38.24916045403675
261,1,1,261,2023-01-19 16:44:00,2023-01-19 11:44:00,46.6232855551433,-96.8475832878121,113.517064,78.74016,20,5,23.567,0.0,14.316416,0.0,-7.7,-7.4,51,0,0,0,83,19.981,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.2,46.6232851810542,-96.8476666349589,113.517064,40.750384545815194
262,1,1,262,2023-01-19 16:44:01,2023-01-19 11:44:01,46.6232867582541,-96.8474868198322,113.845148,78.74016,20,5,23.57,0.223694,15.211192,0.0,-7.8,-5.1,50,0,0,0,83,20.285,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.8,46.6232855551433,-96.8475832878121,113.517064,54.713649113352176
263,1,1,263,2023-01-19 16:44:02,2023-01-19 11:44:02,46.6232876912666,-96.8473957339804,113.845148,78.74016,20,5,23.51,0.0,15.882274,0.0,-7.9,-3.9,50,0,0,0,83,22.1,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.5,46.6232867582541,-96.8474868198322,113.845148,48.67765061901826
264,1,1,264,2023-01-19 16:44:03,2023-01-19 11:44:03,46.6232880854445,-96.8473016577026,113.845148,78.74016,20,5,23.578,0.223694,16.105968,0.0,-8.6,-4.2,50,0,0,0,83,20.168,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.8,46.6232876912666,-96.8473957339804,113.845148,51.91681954852294
265,1,1,265,2023-01-19 16:44:04,2023-01-19 11:44:04,46.6232883722908,-96.8472163627076,113.845148,78.74016,20,5,23.542,0.0,16.329662,-0.223694,-9.0,-5.4,50,0,27,0,83,20.22,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.2,46.6232880854445,-96.8473016577026,113.845148,42.676540209016046
266,1,1,266,2023-01-19 16:44:05,2023-01-19 11:44:05,46.6232889073475,-96.8471175988213,115.157484,78.74016,20,5,23.586,0.0,16.77705,0.0,-9.1,-4.1,50,0,0,0,83,18.464,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.3,46.6232883722908,-96.8472163627076,113.845148,58.94316037952117
267,1,1,267,2023-01-19 16:44:06,2023-01-19 11:44:06,46.6232892828415,-96.8470181196597,115.157484,78.74016,20,5,23.542,0.0,17.000744,0.0,-7.5,-4.6,50,0,0,0,83,20.74,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.3,46.6232889073475,-96.8471175988213,115.157484,58.05090765911938
268,1,1,268,2023-01-19 16:44:07,2023-01-19 11:44:07,46.6232893247325,-96.8469177208581,115.157484,78.74016,20,5,23.54,0.0,17.000744,0.0,-7.4,-5.2,50,0,0,0,83,19.988,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.1,46.6232892828415,-96.8470181196597,115.157484,59.12742425049528
269,1,1,269,2023-01-19 16:44:08,2023-01-19 11:44:08,46.6232891432477,-96.8468067238465,115.157484,78.74016,20,5,23.567,0.0,17.224438,0.0,-6.9,-6.0,52,0,0,0,83,20.161,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.7,46.6232893247325,-96.8469177208581,115.157484,72.26978504357635
270,1,1,270,2023-01-19 16:44:09,2023-01-19 11:44:09,46.6232892937126,-96.8467043245091,115.157484,78.74016,20,5,23.524,0.0,17.448132,0.0,-7.1,-5.8,51,0,0,0,83,20.069,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.1,46.6232891432477,-96.8468067238465,115.157484,61.50749116140021
271,1,1,271,2023-01-19 16:44:10,2023-01-19 11:44:10,46.6232896203852,-96.8466115909692,115.157484,78.74016,20,5,23.502,0.223694,17.448132,0.0,-7.1,-5.3,51,0,0,0,83,22.654,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.4,46.6232892937126,-96.8467043245091,115.157484,50.44484255379583
272,1,1,272,2023-01-19 16:44:11,2023-01-19 11:44:11,46.6232903042363,-96.8465102964768,115.157484,78.74016,20,5,23.56,0.0,17.448132,0.0,-9.0,-6.0,52,0,0,0,83,19.403,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.1,46.6232896203852,-96.8466115909692,115.157484,60.1928761065445
273,1,1,273,2023-01-19 16:44:12,2023-01-19 11:44:12,46.6232902024129,-96.8464054000619,115.157484,78.74016,20,5,23.551,0.0,17.671826,0.0,-8.4,-5.5,52,0,0,0,83,19.064,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,82.5,46.6232903042363,-96.8465102964768,115.157484,64.54370340574849
274,1,1,274,2023-01-19 16:44:13,2023-01-19 11:44:13,46.6232905906027,-96.846300677676,114.8294,78.74016,20,5,23.509,0.0,17.89552,0.0,-8.4,-5.4,53,0,0,0,83,21.416,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.8,46.6232902024129,-96.8464054000619,115.157484,64.4390910761049
275,1,1,275,2023-01-19 16:44:14,2023-01-19 11:44:14,46.6232907830529,-96.8461847886916,114.8294,78.74016,20,5,23.511,0.0,18.119214,0.0,-8.3,-6.1,51,0,0,0,83,19.832,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,81.9,46.6232905906027,-96.846300677676,114.8294,78.78046829404857
276,1,1,276,2023-01-19 16:44:15,2023-01-19 11:44:15,46.6232907873619,-96.8460788640682,115.157484,78.74016,20,5,23.445,0.0,17.89552,0.0,-8.6,-7.4,53,0,0,0,83,23.9,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.3,46.6232907830529,-96.8461847886916,114.8294,65.92274408361712
277,1,1,277,2023-01-19 16:44:16,2023-01-19 11:44:16,46.6232904157058,-96.8459828718741,115.157484,78.74016,20,5,23.51,0.0,18.119214,0.0,-7.6,-8.3,52,0,0,0,83,23.054,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.4,46.6232907873619,-96.8460788640682,115.157484,54.05268527697735
278,1,1,278,2023-01-19 16:44:17,2023-01-19 11:44:17,46.6232900957494,-96.8458763277711,115.157484,78.74016,20,5,23.408,0.0,18.119214,0.0,-7.1,-8.3,50,0,0,0,83,23.586,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.5,46.6232904157058,-96.8459828718741,115.157484,66.58843587922803
279,1,1,279,2023-01-19 16:44:18,2023-01-19 11:44:18,46.6232907050019,-96.8457704191137,115.157484,78.74016,20,5,23.452,0.223694,18.119214,0.0,-8.4,-6.8,50,0,0,0,82,21.407,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.5,46.6232900957494,-96.8458763277711,115.157484,65.79985345840778
280,1,1,280,2023-01-19 16:44:19,2023-01-19 11:44:19,46.6232914027739,-96.845663557288,115.157484,78.74016,20,5,23.47,0.0,18.119214,0.0,-6.7,-7.2,50,0,0,0,82,20.766,67.28,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,83.1,46.6232907050019,-96.8457704191137,115.157484,66.99091372573768
281,1,1,281,2023-01-19 16:44:20,2023-01-19 11:44:20,46.6232918347651,-96.8455580924845,115.157484,78.74016,20,5,23.466,0.0,17.89552,0.0,-5.9,-6.8,49,0,0,0,82,21.143,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.2,46.6232914027739,-96.845663557288,115.157484,65.247240961204
282,1,1,282,2023-01-19 16:44:21,2023-01-19 11:44:21,46.6232930893787,-96.8454532711095,115.157484,78.74016,20,5,23.465,0.223694,17.671826,0.0,-5.9,-4.6,49,0,0,0,82,21.127,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.6,46.6232918347651,-96.8455580924845,115.157484,64.47070891059262
283,1,1,283,2023-01-19 16:44:22,2023-01-19 11:44:22,46.6232937798861,-96.8453497828929,115.157484,78.74016,20,5,23.486,0.0,17.448132,0.0,-6.4,-4.1,49,0,0,0,82,19.544,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6232930893787,-96.8454532711095,115.157484,62.82814144310154
284,1,1,284,2023-01-19 16:44:23,2023-01-19 11:44:23,46.6232942709959,-96.8452482457177,115.157484,78.74016,20,5,23.517,0.0,17.224438,0.0,-6.5,-4.8,50,0,0,0,82,19.296,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.5,46.6232937798861,-96.8453497828929,115.157484,60.478808254485024
285,1,1,285,2023-01-19 16:44:24,2023-01-19 11:44:24,46.623294610904,-96.8451454264753,115.157484,78.74016,20,5,23.494,0.0,17.224438,0.0,-6.7,-4.3,50,0,0,0,82,20.277,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.5,46.6232942709959,-96.8452482457177,115.157484,62.01410196424394
286,1,1,286,2023-01-19 16:44:25,2023-01-19 11:44:25,46.6232952859228,-96.8450432650308,115.157484,78.74016,20,5,23.492,0.0,17.448132,0.0,-5.2,-4.2,48,0,0,0,82,19.559,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.1,46.623294610904,-96.8451454264753,115.157484,61.22737545619588
287,1,1,287,2023-01-19 16:44:26,2023-01-19 11:44:26,46.6232959875498,-96.8449423505283,115.157484,78.74016,20,5,23.506,0.0,17.000744,0.0,-6.2,-3.6,47,0,0,0,82,18.727,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.5,46.6232952859228,-96.8450432650308,115.157484,59.74245061618505
288,1,1,288,2023-01-19 16:44:27,2023-01-19 11:44:27,46.6232963389372,-96.8448429304406,114.8294,78.74016,20,5,23.546,0.0,16.77705,0.0,-5.7,-4.8,32,0,10,-1,82,18.924,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.3,46.6232959875498,-96.8449423505283,115.157484,58.08939270923585
289,1,1,289,2023-01-19 16:44:28,2023-01-19 11:44:28,46.6232963631466,-96.8447492086068,116.141736,78.74016,20,5,23.451,0.0,14.987498,-2.013246,-2.4,-5.7,32,0,35,0,82,21.606,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,81.7,46.6232963389372,-96.8448429304406,114.8294,53.246661814294846
290,1,1,290,2023-01-19 16:44:29,2023-01-19 11:44:29,46.6232968682028,-96.8446648508138,120.078744,78.74016,20,5,23.388,0.0,13.645334,-2.460634,-3.4,-5.6,38,0,33,0,82,22.562,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.5,46.6232963631466,-96.8447492086068,116.141736,57.246029042371894
291,1,1,291,2023-01-19 16:44:30,2023-01-19 11:44:30,46.6232972584487,-96.8445858959048,122.375332,78.74016,20,5,23.528,0.0,13.197946,0.0,-2.9,-4.8,37,0,-5,0,82,20.421,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6232968682028,-96.8446648508138,120.078744,41.843245688692065
292,1,1,292,2023-01-19 16:44:31,2023-01-19 11:44:31,46.6232971354314,-96.8445097222675,121.719164,78.74016,20,5,23.512,0.0,12.526864,0.0,-0.6,-4.4,30,19,0,0,82,20.034,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.1,46.6232972584487,-96.8445858959048,122.375332,34.466938551092355
293,1,1,293,2023-01-19 16:44:32,2023-01-19 11:44:32,46.6232938982092,-96.8444334464479,122.047248,78.74016,20,5,23.446,-1.11847,11.1847,0.0,-2.2,-2.5,30,23,0,0,82,20.673,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.9,46.6232971354314,-96.8445097222675,121.719164,34.3647124325812
294,1,1,294,2023-01-19 16:44:33,2023-01-19 11:44:33,46.6232858876504,-96.8443697805506,122.047248,78.74016,20,5,23.432,-2.684328,10.513618,0.0,-1.0,0.2,28,32,0,0,82,20.945,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.3,46.6232938982092,-96.8444334464479,122.047248,24.569322806145596
295,1,1,295,2023-01-19 16:44:34,2023-01-19 11:44:34,46.623272730077,-96.8443168948754,122.047248,78.74016,20,5,23.46,-4.026492,9.618842,0.0,-1.7,-0.5,26,26,0,0,82,19.799,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,80.3,46.6232858876504,-96.8443697805506,122.047248,18.545521304054553
296,1,1,296,2023-01-19 16:44:35,2023-01-19 11:44:35,46.623254150379,-96.8442624413422,122.047248,78.74016,20,5,23.429,-4.921268,8.94776,0.0,-3.0,0.4,29,29,0,0,82,20.6,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,77.6,46.623272730077,-96.8443168948754,122.047248,21.659203393693673
297,1,1,297,2023-01-19 16:44:36,2023-01-19 11:44:36,46.6232313054246,-96.8442104976593,122.047248,78.74016,20,5,23.46,-5.816044,8.724066,0.0,-3.3,-2.2,29,25,0,0,81,20.408,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,76.5,46.623254150379,-96.8442624413422,122.047248,22.276163269364954
298,1,1,298,2023-01-19 16:44:37,2023-01-19 11:44:37,46.6232067240072,-96.8441594895823,122.047248,78.74016,20,5,23.407,-6.263432,8.724066,0.0,-3.5,-2.7,28,26,0,0,81,21.283,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,79.3,46.6232313054246,-96.8442104976593,122.047248,22.72883912265559
299,1,1,299,2023-01-19 16:44:38,2023-01-19 11:44:38,46.6231778295551,-96.8441039423803,122.047248,78.74016,20,5,23.381,-6.71082,8.276678,0.0,-2.3,-2.2,28,26,0,0,81,21.993,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,80.5,46.6232067240072,-96.8441594895823,122.047248,28.416124820920253
300,1,1,300,2023-01-19 16:44:39,2023-01-19 11:44:39,46.6231499406249,-96.8440553707101,122.047248,78.74016,20,5,23.382,-6.71082,8.052984,0.0,-2.0,-4.1,26,12,0,0,81,21.457,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,80.5,46.6231778295551,-96.8441039423803,122.047248,23.450275111029313
301,1,1,301,2023-01-19 16:44:40,2023-01-19 11:44:40,46.6231268240262,-96.8440128325795,122.047248,78.74016,20,5,23.362,-5.816044,8.052984,0.0,-3.6,-6.1,24,10,0,0,81,22.457,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6231499406249,-96.8440553707101,122.047248,17.217760000547454
302,1,1,302,2023-01-19 16:44:41,2023-01-19 11:44:41,46.6231050729808,-96.8439652076913,122.047248,78.74016,20,5,23.344,-4.921268,7.82929,0.0,-0.6,-5.6,31,9,0,0,81,22.835,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.4,81.8,46.6231268240262,-96.8440128325795,122.047248,19.150966441180973
303,1,1,303,2023-01-19 16:44:42,2023-01-19 11:44:42,46.6230868441944,-96.8439191905761,122.047248,78.74016,20,5,23.347,-4.026492,7.82929,0.0,-1.8,-3.2,25,18,-3,0,81,22.314,67.46,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,82.2,46.6231050729808,-96.8439652076913,122.047248,16.52768520260148
304,1,1,304,2023-01-19 16:44:43,2023-01-19 11:44:43,46.623070274317,-96.8438722634007,122.047248,78.74016,20,5,23.338,-3.802798,7.82929,0.0,-2.3,-2.1,33,15,0,0,81,22.942,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.7,46.6230868441944,-96.8439191905761,122.047248,16.310499094775682
305,1,1,305,2023-01-19 16:44:44,2023-01-19 11:44:44,46.6230527496719,-96.8438199924156,122.047248,78.74016,20,5,23.367,-3.579104,8.052984,0.0,-4.9,-4.2,32,15,0,0,81,21.869,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,81.5,46.623070274317,-96.8438722634007,122.047248,19.82226289526438
306,1,1,306,2023-01-19 16:44:45,2023-01-19 11:44:45,46.6230386410185,-96.8437697347393,122.047248,78.74016,20,5,23.367,-3.35541,8.500372,0.0,-2.9,-3.2,36,12,-16,0,81,21.58,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.5,46.6230527496719,-96.8438199924156,122.047248,17.276098735416294
307,1,1,307,2023-01-19 16:44:46,2023-01-19 11:44:46,46.6230265095939,-96.8437236745161,121.39108,78.74016,20,5,23.473,-2.908022,8.94776,0.447388,-4.6,-6.2,26,1,-2,0,81,18.12,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.1,46.6230386410185,-96.8437697347393,122.047248,14.694001500977846
308,1,1,308,2023-01-19 16:44:47,2023-01-19 11:44:47,46.6230164430437,-96.8436728037455,121.39108,78.74016,20,5,23.346,-2.013246,6.71082,0.0,20.8,-9.2,0,8,0,0,81,22.853,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,81.0,46.6230265095939,-96.8437236745161,121.39108,16.432265449638695
309,1,1,309,2023-01-19 16:44:48,2023-01-19 11:44:48,46.6230114408655,-96.843654901103,121.39108,78.74016,20,5,23.285,-0.894776,2.460634,0.0,1.6,-5.5,11,5,0,0,81,25.724,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,82.5,46.6230164430437,-96.8436728037455,121.39108,2.189256682878271
310,1,1,310,2023-01-19 16:44:49,2023-01-19 11:44:49,46.6230076472895,-96.8436390900039,121.39108,78.74016,20,5,23.308,-0.671082,2.23694,0.0,1.5,-4.0,9,6,0,0,81,21.927,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,80.5,46.6230114408655,-96.843654901103,121.39108,1.6442635299644672
311,1,1,311,2023-01-19 16:44:50,2023-01-19 11:44:50,46.6230047086666,-96.8436272448512,121.39108,78.74016,20,5,23.301,-0.223694,1.11847,0.0,3.9,-5.7,7,4,0,0,81,23.667,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,79.3,46.6230076472895,-96.8436390900039,121.39108,0.9297453593277657
312,1,1,312,2023-01-19 16:44:51,2023-01-19 11:44:51,46.6230035903142,-96.8436233220124,121.062996,78.74016,20,5,23.314,0.0,0.223694,0.0,2.9,-5.6,4,0,0,-9,81,23.148,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.2,79.1,46.6230047086666,-96.8436272448512,121.39108,0.21336326927881777
313,1,1,313,2023-01-19 16:44:52,2023-01-19 11:44:52,46.6230024706085,-96.8436215114715,121.062996,78.74016,20,5,23.343,-0.223694,0.223694,0.0,1.1,-3.8,4,0,-10,-57,81,20.675,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,79.2,46.6230035903142,-96.8436233220124,121.062996,0.03472171399841523
314,1,1,314,2023-01-19 16:44:53,2023-01-19 11:44:53,46.6230003013664,-96.8436203954501,121.062996,78.74016,20,5,23.331,-0.447388,0.0,0.223694,-5.4,-2.6,7,0,-9,-51,81,21.325,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,78.6,46.6230024706085,-96.8436215114715,121.062996,0.06545477475320877
315,1,1,315,2023-01-19 16:44:54,2023-01-19 11:44:54,46.6229983986246,-96.843620352342,120.734912,78.74016,20,5,23.402,-0.223694,0.0,0.0,-6.9,-1.5,9,0,-14,-50,81,18.831,67.64,6,1,22.0,19.84,91.5,0.0,13.84,0,250,0,0.3,78.7,46.6230003013664,-96.8436203954501,121.062996,0.1523887801269987
